,-888,.993,.18,13.75,-888
49,2006,59,1800,22.65,23.44,21.53,21.98,4.62,3.658,275.1,36.97,7.11,2.58,22.51,17.27,6.043,0,-999,-999,-888,-888,-888,-888,.935,.14,12.26,-888
49,2006,59,1900,20.89,21.47,20.07,23.81,3.843,2.573,288.3,46.55,5.514,2.58,19.45,16.89,5.877,0,-999,-999,-888,-888,-888,-888,.937,.142,12.26,-888
49,2006,59,2000,18.62,20.04,17.82,26.77,2.083,1.516,251.8,42.27,3.114,1.247,17.18,16.36,5.738,0,-999,-999,-888,-888,-888,-888,.94,.144,12.25,-888
49,2006,59,2100,17.73,18.61,16.29,28.28,1.403,.911,283.9,47.98,3.38,0,14.85,15.76,5.73,0,-999,-999,-888,-888,-888,-888,.942,.145,12.25,-888
49,2006,59,2200,15.99,17.07,14.19,30.67,1.087,.545,356.3,57.2,2.314,0,13.17,15.11,5.566,0,-999,-999,-888,-888,-888,-888,.942,.145,12.26,-888
49,2006,59,2300,14.92,15.44,13.75,31.41,1.931,1.703,321.3,27.88,3.114,.714,12.3,14.48,5.326,0,-999,-999,-888,-888,-888,-888,.941,.145,12.25,-888
49,2006,59,2400,14.6,15.75,12.83,31.77,1.653,1.526,335.4,22.46,2.847,0,11.85,13.94,5.271,0,-999,-999,-888,-888,-888,-888,.942,.145,12.25,-888
49,2006,60,100,13.06,13.64,12.32,34.84,1.573,1.126,274.1,43.19,2.047,0,10.96,13.48,5.236,0,-999,-999,-888,-888,-888,-888,.943,.146,12.24,-888
49,2006,60,200,13.07,13.51,12.57,35.44,1.308,1.08,202,33.81,2.58,0,10.28,13.04,5.329,0,-999,-999,-888,-888,-888,-888,.943,.146,12.23,-888
49,2006,60,300,12.64,12.95,12.31,40.17,2.069,1.493,238.4,42.74,3.914,.714,9.9,12.63,5.873,0,-999,-999,-888,-888,-888,-888,.941,.144,12.24,-888
49,2006,60,400,10.82,12.68,9.65,47,1.553,1.251,305.2,35.75,3.114,0,9.91,12.28,6.085,0,-999,-999,-888,-888,-888,-888,.942,.145,12.23,-888
49,2006,60,500,9.31,10.25,8.26,50.54,1.039,.204,52.51,72.6,2.314,0,9.03,11.99,5.919,0,-999,-999,-888,-888,-888,-888,.943,.146,12.23,-888
49,2006,60,600,9.22,9.96,8,50.65,1.829,1.38,304.9,40.12,2.58,.714,8.31,11.66,5.896,0,-999,-999,-888,-888,-888,-888,.944,.146,12.22,-888
49,2006,60,700,7.91,9.19,6.698,53.53,1.321,.729,354.8,54.22,2.58,0,7.42,11.31,5.703,0,-999,-999,-888,-888,-888,-888,.944,.146,12.22,-888
49,2006,60,800,9.05,11.46,7.07,49.63,.888,.504,354.2,53.25,2.847,0,7.44,10.95,5.706,0,-999,-999,-888,-888,-888,-888,.94,.144,12.22,-888
49,2006,60,900,13.19,14.45,11.59,41.16,3.354,3.295,356.7,10.67,6.58,1.514,10.76,10.7,6.231,0,-999,-999,-888,-888,-888,-888,.932,.138,12.21,-888
49,2006,60,1000,14.04,14.59,13.56,39.47,3.803,3.718,355.5,12.08,5.247,2.314,15.39,10.92,6.32,0,-999,-999,-888,-888,-888,-888,.931,.138,12.22,-888
49,2006,60,1100,14.38,15.21,13.81,40.33,3.296,3.137,15.12,17.76,4.447,2.314,18.02,11.63,6.601,0,-999,-999,-888,-888,-888,-888,.93,.137,12.23,-888
49,2006,60,1200,16.94,18.2,14.9,34.32,2.514,2.019,13.1,35.92,4.18,.714,23.08,12.45,6.604,0,-999,-999,-888,-888,-888,-888,.923,.133,12.23,-888
49,2006,60,1300,18.99,20.06,17.85,28.75,2.478,1.475,304,51.54,4.447,.714,29.2,13.64,6.304,0,-999,-999,-888,-888,-888,-888,.925,.134,12.23,-888
49,2006,60,1400,18.51,18.99,18.05,28.74,2.296,2.022,341.2,27.98,4.18,.714,27.29,15.16,6.119,0,-999,-999,-888,-888,-888,-888,.929,.136,12.24,-888
49,2006,60,1500,18.55,18.99,18.19,29.24,1.665,1.174,313.5,43.95,3.38,0,24.68,16.07,6.241,0,-999,-999,-888,-888,-888,-888,.932,.138,12.24,-888
49,2006,60,1600,17.01,18.56,15.97,36.74,6.416,5.632,289.5,28.32,11.65,2.58,21.45,16.37,7.08,0,-999,-999,-888,-888,-888,-888,.936,.141,12.24,-888
49,2006,60,1700,15.51,15.94,15.21,43.81,4.7,4.596,286.7,12.09,7.38,2.847,18.81,16.24,7.71,0,-999,-999,-888,-888,-888,-888,.938,.142,12.24,-888
49,2006,60,1800,15.34,15.59,14.72,42.54,4.434,4.19,309.1,19.01,7.38,2.314,16.91,15.88,7.41,0,-999,-999,-888,-888,-888,-888,.938,.143,12.24,-888
49,2006,60,1858,.1
49,2006,60,1900,13.02,14.66,11.6,60.15,4.011,3.259,293.8,35.07,8.98,.714,15.58,15.44,8.98,.1,-999,-999,-888,-888,-888,-888,.94,.144,12.24,-888
49,2006,60,1903,.1
49,2006,60,1911,.1
49,2006,60,2000,10.51,11.57,9.93,86.1,1.822,1.341,98.5,41.62,3.114,0,14.08,15,10.93,.2,-999,-999,-888,-888,-888,-888,.942,.145,12.23,-888
49,2006,60,2100,10.71,11.57,10.07,81.2,2.62,1.861,203.4,43.6,4.447,1.247,12.8,14.54,10.41,0,-999,-999,-888,-888,-888,-888,.942,.145,12.22,-888
49,2006,60,2200,11.26,11.74,10.62,70.4,2.94,2.724,278.4,21.95,6.314,1.514,11.86,14.06,9.39,0,-999,-999,-888,-888,-888,-888,.942,.145,12.22,-888
49,2006,60,2300,11.37,12.01,10.69,65.56,2.207,.985,224,60.28,5.78,.714,11.26,13.63,8.81,0,-999,-999,-888,-888,-888,-888,.941,.145,12.22,-888
49,2006,60,2400,10.68,11.57,9.44,65.15,1.93,.799,313,62.02,4.18,0,10.55,13.24,8.36,0,-999,-999,-888,-888,-888,-888,.943,.146,12.21,-888
49,2006,61,100,8.94,9.51,8.34,71.9,1.634,1.531,124,20.33,2.58,.714,9.45,12.85,8.22,0,-999,-999,-888,-888,-888,-888,.943,.146,12.21,-888
49,2006,61,200,9.42,9.92,8.71,68.78,1.4,1.316,131.4,19.79,2.047,0,9.15,12.45,8.11,0,-999,-999,-888,-888,-888,-888,.942,.145,12.2,-888
49,2006,61,300,9.73,10.03,9.35,67.47,1.705,1.36,185.9,36.45,2.314,.98,9.3,12.1,8.13,0,-999,-999,-888,-888,-888,-888,.942,.145,12.19,-888
49,2006,61,400,9.28,9.65,8.31,70.2,1.758,1.351,164.3,39,2.58,.98,9.24,11.86,8.2,0,-999,-999,-888,-888,-888,-888,.942,.145,12.19,-888
49,2006,61,500,7.61,8.41,7.16,78.2,1.794,1.652,139.9,22.72,2.58,.98,8.36,11.64,8.16,0,-999,-999,-888,-888,-888,-888,.943,.146,12.19,-888
49,2006,61,600,7.17,7.91,5.793,79.4,1.591,.643,132.6,62.53,2.847,0,7.48,11.36,8.04,0,-999,-999,-888,-888,-888,-888,.944,.147,12.18,-888
49,2006,61,700,4.434,5.793,3.338,89.3,1.416,.851,31.66,51.16,2.58,0,6.072,11.01,7.48,0,-999,-999,-888,-888,-888,-888,.946,.148,12.19,-888
49,2006,61,800,5.981,8.84,3.543,86,1.921,1.874,72.2,12.73,3.114,0,5.539,10.59,8.01,0,-999,-999,-888,-888,-888,-888,.941,.145,12.19,-888
49,2006,61,900,11.74,13.72,8.98,64.17,2.367,2.202,61.17,21.38,3.38,.98,8.86,10.24,8.8,0,-999,-999,-888,-888,-888,-888,.933,.139,12.19,-888
49,2006,61,1000,13.76,15.17,12.7,55.13,3.349,3.031,349.4,24.97,4.714,1.514,13.99,10.41,8.66,0,-999,-999,-888,-888,-888,-888,.927,.135,12.2,-888
49,2006,61,1100,16.14,17.6,14.66,44.17,3.211,2.836,9.89,27.7,5.514,1.247,20.68,11.34,8.06,0,-999,-999,-888,-888,-888,-888,.923,.133,12.21,-888
49,2006,61,1200,17.47,18.61,16.62,36.01,2.696,1.689,332.3,49.51,6.047,.98,27.05,12.83,7.18,0,-999,-999,-888,-888,-888,-888,.922,.132,12.22,-888
49,2006,61,1300,18.96,20.28,18.06,26.14,2.785,1.375,216,57.62,6.047,1.247,30.49,14.59,5.717,0,-999,-999,-888,-888,-888,-888,.923,.133,12.23,-888
49,2006,61,1400,19.17,20.61,17.61,23.27,3.211,2.477,208.6,38.73,7.11,.714,29.97,16.21,5.166,0,-999,-999,-888,-888,-888,-888,.927,.135,12.24,-888
49,2006,61,1500,19.89,20.95,18.76,22.32,3.074,2.491,225.9,35.26,6.314,.98,29.36,17.29,5.178,0,-999,-999,-888,-888,-888,-888,.928,.136,12.24,-888
49,2006,61,1600,20.57,21.25,20.17,21.05,3.078,2.657,181,29.95,5.78,1.247,29.18,17.96,5.094,0,-999,-999,-888,-888,-888,-888,.929,.137,12.24,-888
49,2006,61,1700,20.38,20.86,20.02,21.9,3.358,2.923,191.5,29.16,5.78,1.247,27.13,18.37,5.241,0,-999,-999,-888,-888,-888,-888,.933,.139,12.25,-888
49,2006,61,1800,18.41,20.4,17.71,23.17,2.674,2.589,188.4,14.37,6.047,1.247,22.06,18.31,4.903,0,-999,-999,-888,-888,-888,-888,.938,.143,12.25,-888
49,2006,61,1900,16.81,17.48,16.58,26.62,2.82,2.683,168.6,17.88,4.98,1.247,17.68,17.73,5.091,0,-999,-999,-888,-888,-888,-888,.94,.144,12.25,-888
49,2006,61,2000,16.47,16.89,16.16,28.32,3.86,3.428,166.5,27.12,5.78,2.047,15.63,16.92,5.303,0,-999,-999,-888,-888,-888,-888,.939,.143,12.25,-888
49,2006,61,2100,15.75,16.24,14.9,30.77,4.527,4.392,167.9,13.97,6.847,3.114,14.53,16.18,5.502,0,-999,-999,-888,-888,-888,-888,.94,.144,12.24,-888
49,2006,61,2200,14.33,15.14,12.01,30.82,3.216,3.025,166.4,19.76,4.447,2.047,13.01,15.54,5.03,0,-999,-999,-888,-888,-888,-888,.942,.145,12.24,-888
49,2006,61,2300,10.81,11.74,10.06,38.91,2.385,2.362,134,7.87,3.114,1.514,10.98,14.92,5.04,0,-999,-999,-888,-888,-888,-888,.943,.146,12.24,-888
49,2006,61,2400,12.33,13.29,11.02,37.51,3.611,3.194,127.2,27.53,6.847,2.314,10.56,14.26,5.37,0,-999,-999,-888,-888,-888,-888,.94,.144,12.23,-888
49,2006,62,100,12.35,13.18,11.5,35.33,4.185,4.039,134.2,15.11,6.58,3.114,10.93,13.74,5.068,0,-999,-999,-888,-888,-888,-888,.941,.144,12.23,-888
49,2006,62,200,11.47,12,10.89,36.68,4.203,3.819,137.7,24.48,6.047,2.58,10.22,13.36,4.961,0,-999,-999,-888,-888,-888,-888,.941,.145,12.22,-888
49,2006,62,300,10.27,10.93,9.92,41.08,3.171,2.514,140.4,36.86,5.247,2.58,9.43,12.99,5.132,0,-999,-999,-888,-888,-888,-888,.942,.145,12.21,-888
49,2006,62,400,9.93,10.22,9.68,44.19,2.949,2.539,140.5,30.19,4.18,2.047,8.67,12.6,5.396,0,-999,-999,-888,-888,-888,-888,.942,.145,12.21,-888
49,2006,62,500,9.72,10.26,9.32,47.36,3.291,2.953,149.1,25.95,5.247,2.047,8.24,12.21,5.701,0,-999,-999,-888,-888,-888,-888,.942,.145,12.21,-888
49,2006,62,600,9.35,9.55,9.12,50.2,3.491,2.94,150.2,32.2,4.98,2.314,8.1,11.86,5.898,0,-999,-999,-888,-888,-888,-888,.941,.145,12.2,-888
49,2006,62,700,9.15,9.62,8.81,51.62,3.527,3.099,162.1,28.22,5.514,2.314,8.19,11.57,5.981,0,-999,-999,-888,-888,-888,-888,.941,.145,12.2,-888
49,2006,62,800,9.39,10.1,8.75,51.05,2.754,2.524,150.7,23.39,6.047,1.247,8.6,11.34,6.013,0,-999,-999,-888,-888,-888,-888,.939,.143,12.2,-888
49,2006,62,900,11.18,12.62,9.79,45.95,5.118,4.616,136.8,25.36,7.65,2.58,11.24,11.23,6.092,0,-999,-999,-888,-888,-888,-888,.934,.14,12.19,-888
49,2006,62,1000,13.78,15.23,12.38,39.19,5.589,4.837,156.4,29.71,7.91,3.38,15.62,11.48,6.164,0,-999,-999,-888,-888,-888,-888,.93,.137,12.21,-888
49,2006,62,1100,16.67,18.57,14.99,32.52,4.5,3.369,182.1,40.62,6.847,2.58,20.99,12.24,6.154,0,-999,-999,-888,-888,-888,-888,.925,.134,12.21,-888
49,2006,62,1200,19.2,19.79,18.5,24.67,6.945,6.648,191.6,16.75,9.78,4.18,26.27,13.44,5.485,0,-999,-999,-888,-888,-888,-888,.925,.134,12.22,-888
49,2006,62,1300,19.78,20.51,19.11,21.08,7.29,6.676,195,23.45,11.38,4.18,27.53,14.85,4.855,0,-999,-999,-888,-888,-888,-888,.926,.134,12.22,-888
49,2006,62,1400,20.58,21.22,19.74,18.24,7.89,7.34,197.5,21.32,12.18,4.447,28.91,16.01,4.419,0,-999,-999,-888,-888,-888,-888,.928,.136,12.22,-888
49,2006,62,1500,20.02,20.98,19.43,16.92,8.67,8.39,200.6,14.64,14.05,4.98,27.09,16.95,3.954,0,-999,-999,-888,-888,-888,-888,.931,.138,12.24,-888
49,2006,62,1600,19.38,19.9,19.03,19.34,8,7.75,199.8,14.2,11.65,4.447,24.04,17.39,4.351,0,-999,-999,-888,-888,-888,-888,.934,.14,12.23,-888
49,2006,62,1700,18.76,18.99,18.43,19.42,7.22,7.02,192.8,13.51,10.85,4.447,21.27,17.36,4.2,0,-999,-999,-888,-888,-888,-888,.935,.141,12.24,-888
49,2006,62,1800,17.9,18.5,17.4,21.15,7.11,6.969,189.4,11.54,11.38,4.18,18.84,17.06,4.335,0,-999,-999,-888,-888,-888,-888,.937,.142,12.23,-888
49,2006,62,1900,16.84,17.4,16.33,24.35,5.465,5.339,183.9,12.27,9.51,3.114,16.75,16.61,4.665,0,-999,-999,-888,-888,-888,-888,.938,.143,12.23,-888
49,2006,62,2000,16.2,16.43,16,24.9,5.105,4.976,178.8,12.88,7.91,3.114,15.04,16.09,4.583,0,-999,-999,-888,-888,-888,-888,.938,.143,12.23,-888
49,2006,62,2100,15.88,16.28,15.17,24.74,4.611,4.476,187.4,13.87,7.65,2.847,14.11,15.56,4.461,0,-999,-999,-888,-888,-888,-888,.939,.143,12.23,-888
49,2006,62,2200,15.19,15.74,14.83,25.81,4.714,4.588,173.4,13.25,7.38,3.114,13.2,15.08,4.452,0,-999,-999,-888,-888,-888,-888,.939,.143,12.23,-888
49,2006,62,2300,13.17,14.93,11.74,30.78,3.465,3.398,152.2,11.24,5.514,2.314,12.42,14.65,4.645,0,-999,-999,-888,-888,-888,-888,.94,.144,12.22,-888
49,2006,62,2400,12.2,12.49,11.74,39.42,3.029,2.967,147.5,11.61,3.914,2.314,11.48,14.23,5.601,0,-999,-999,-888,-888,-888,-888,.94,.144,12.22,-888
49,2006,63,100,11.91,12.53,11.22,45.69,3.056,2.914,159.2,17.45,3.914,2.047,10.93,13.82,6.36,0,-999,-999,-888,-888,-888,-888,.941,.144,12.21,-888
49,2006,63,200,10.74,11.29,10.45,50.93,3.256,3.191,155.2,11.41,4.447,2.314,10.23,13.44,6.568,0,-999,-999,-888,-888,-888,-888,.941,.144,12.22,-888
49,2006,63,300,10.43,10.72,9.88,52.91,4.225,4.144,153,11.23,5.78,2.847,9.71,13.07,6.681,0,-999,-999,-888,-888,-888,-888,.941,.144,12.21,-888
49,2006,63,400,9.97,10.09,9.85,53.49,4.598,4.55,154.8,8.28,6.58,3.114,9.11,12.72,6.55,0,-999,-999,-888,-888,-888,-888,.941,.144,12.2,-888
49,2006,63,500,9.8,10.09,8.88,53.1,3.283,3.082,166.8,20,4.98,2.047,8.54,12.38,6.427,0,-999,-999,-888,-888,-888,-888,.942,.145,12.19,-888
49,2006,63,600,8.29,9.19,7.02,60.24,2.687,2.636,184.7,11.16,3.914,1.78,7.48,12.03,6.592,0,-999,-999,-888,-888,-888,-888,.942,.145,12.2,-888
49,2006,63,700,8.01,9.06,5.658,68.38,2.283,1.652,226.8,42.58,3.114,1.514,6.915,11.66,7.32,0,-999,-999,-888,-888,-888,-888,.943,.146,12.19,-888
49,2006,63,800,9.62,11.46,7.14,59.31,1.294,.938,278.6,42.49,2.847,0,7.35,11.3,7.09,0,-999,-999,-888,-888,-888,-888,.937,.142,12.19,-888
49,2006,63,900,12.43,13.59,10.72,53.96,2.296,2.116,259.7,22.67,3.38,.98,11.31,11.1,7.77,0,-999,-999,-888,-888,-888,-888,.93,.137,12.19,-888
49,2006,63,1000,13.36,14.6,11.99,48.03,3.087,2.875,316.4,21.22,5.514,.714,17.09,11.45,7.36,0,-999,-999,-888,-888,-888,-888,.929,.136,12.2,-888
49,2006,63,1100,16.28,18.44,12.63,34.31,2.967,2.317,238.4,37.92,5.78,1.514,22.47,12.5,6.235,0,-999,-999,-888,-888,-888,-888,.923,.132,12.21,-888
49,2006,63,1200,19.04,20.2,17.76,21.29,3.74,3.403,210.6,24.34,6.847,.714,28.78,13.94,4.678,0,-999,-999,-888,-888,-888,-888,.921,.131,12.22,-888
49,2006,63,1300,19.76,20.78,19,17.77,4.598,3.773,205.2,34.32,7.38,1.247,32.24,15.64,4.087,0,-999,-999,-888,-888,-888,-888,.922,.132,12.22,-888
49,2006,63,1400,19.87,21.01,18.72,17.98,5.394,4.988,199.9,22.22,8.71,2.314,31.11,17.16,4.168,0,-999,-999,-888,-888,-888,-888,.928,.136,12.23,-888
49,2006,63,1500,20.16,21.08,19.43,16.28,4.976,4.554,201,23.59,7.91,3.114,28.36,18.09,3.84,0,-999,-999,-888,-888,-888,-888,.93,.137,12.23,-888
49,2006,63,1600,19.86,20.37,19.53,13.8,5.074,4.898,211.6,15.05,8.18,2.58,25.06,18.41,3.2,0,-999,-999,-888,-888,-888,-888,.933,.139,12.23,-888
49,2006,63,1700,19.3,19.73,18.93,11.47,6.176,5.796,209.5,20.08,9.51,3.647,21.62,18.26,2.561,0,-999,-999,-888,-888,-888,-888,.935,.141,12.23,-888
49,2006,63,1800,18.21,19.06,17.56,9.73,5.451,4.999,263.1,23.34,8.45,3.38,19.06,17.82,2.036,0,-999,-999,-888,-888,-888,-888,.937,.141,12.23,-888
49,2006,63,1900,16.54,17.53,14.94,10.34,4.251,4.165,268.9,11.55,7.11,2.847,16.97,17.27,1.944,0,-999,-999,-888,-888,-888,-888,.939,.143,12.23,-888
49,2006,63,2000,14.21,14.91,13.59,11.52,3.225,3.17,259.6,10.59,5.514,2.047,14.28,16.66,1.865,0,-999,-999,-888,-888,-888,-888,.941,.144,12.23,-888
49,2006,63,2100,12.22,13.48,11.23,12.97,2.994,2.943,254.7,10.51,4.447,2.047,11.99,15.94,1.844,0,-999,-999,-888,-888,-888,-888,.942,.145,12.23,-888
49,2006,63,2200,11.02,11.89,9,14.47,3.027,2.768,271.8,23.72,5.247,0,10.59,15.18,1.9,0,-999,-999,-888,-888,-888,-888,.943,.146,12.22,-888
49,2006,63,2300,8.01,10.02,6.612,16.57,1.648,1.297,90.5,37.39,3.114,0,8.42,14.46,1.773,0,-999,-999,-888,-888,-888,-888,.947,.148,12.22,-888
49,2006,63,2400,8.18,10.07,6.405,14.11,2.109,1.817,281.3,30.17,3.114,1.247,6.292,13.69,1.531,0,-999,-999,-888,-888,-888,-888,.948,.149,12.21,-888
49,2006,64,100,6.185,8.2,4.081,15.09,1.5,.947,159.6,49.16,2.847,0,4.729,12.87,1.422,0,-999,-999,-888,-888,-888,-888,.949,.15,12.21,-888
49,2006,64,200,6.502,7.87,4.938,14.27,.799,.297,236.1,64.21,2.047,0,3.346,12.08,1.378,0,-999,-999,-888,-888,-888,-888,.95,.151,12.2,-888
49,2006,64,300,4.471,5.482,3.259,16.75,1.598,1.245,265,38.05,2.847,.714,2.237,11.31,1.405,0,-999,-999,-888,-888,-888,-888,.95,.151,12.2,-888
49,2006,64,400,3.811,6.094,.661,17.32,2.06,2.014,96.8,12.21,2.58,1.247,1.458,10.6,1.382,0,-999,-999,-888,-888,-888,-888,.95,.15,12.19,-888
49,2006,64,500,1.193,2.416,.661,19.26,2.189,2.178,87.9,5.867,2.58,1.78,.793,9.93,1.282,0,-999,-999,-888,-888,-888,-888,.948,.149,12.19,-888
49,2006,64,600,.847,2.093,-.372,19.05,1.985,1.884,110.5,18.27,2.314,1.247,.283,9.33,1.235,0,-999,-999,-888,-888,-888,-888,.949,.15,12.2,-888
49,2006,64,700,2.083,3.817,.675,16.67,.319,.286,90.8,26.1,2.047,0,-.459,8.78,1.181,0,-999,-999,-888,-888,-888,-888,.949,.15,12.19,-888
49,2006,64,800,6.197,8.07,3.515,14.62,.824,.484,7.47,52.05,1.78,0,.209,8.26,1.384,0,-999,-999,-888,-888,-888,-888,.939,.143,12.18,-888
49,2006,64,900,8.14,9.66,7.14,13.81,2.256,2.122,358.2,19.71,3.114,1.247,5.209,7.95,1.494,0,-999,-999,-888,-888,-888,-888,.93,.137,12.18,-888
49,2006,64,1000,11.13,12.57,9.66,11.17,2.238,2.087,2.836,21.07,3.38,.98,11.61,8.27,1.474,0,-999,-999,-888,-888,-888,-888,.924,.133,12.18,-888
49,2006,64,1100,13.63,14.92,12.13,9.92,2.24,1.998,5.655,26.6,4.447,0,19.55,9.46,1.547,0,-999,-999,-888,-888,-888,-888,.92,.131,12.19,-888
49,2006,64,1200,15.74,16.82,14.49,8.63,2.234,1.857,5.618,33.26,4.18,.714,26.38,11.19,1.54,0,-999,-999,-888,-888,-888,-888,.918,.129,12.2,-888
49,2006,64,1300,17.22,18.34,16.04,7,1.85,.987,.566,55.33,5.247,0,30.9,13.16,1.374,0,-999,-999,-888,-888,-888,-888,.919,.13,12.21,-888
49,2006,64,1400,19.17,20.51,18.04,6.223,1.586,.793,24.77,57.27,3.647,0,32.79,15.09,1.381,0,-999,-999,-888,-888,-888,-888,.921,.131,12.21,-888
49,2006,64,1500,20.08,20.81,19.13,6.133,1.882,1.188,256.2,49.21,4.18,0,32.85,16.69,1.441,0,-999,-999,-888,-888,-888,-888,.923,.133,12.22,-888
49,2006,64,1600,20.56,21.43,19.93,6.176,1.722,.8,125.7,59.29,3.38,0,30.81,17.83,1.494,0,-999,-999,-888,-888,-888,-888,.925,.134,12.23,-888
49,2006,64,1700,21.6,22.85,20.66,6.113,1.392,.356,150.6,69.89,3.647,0,27.6,18.34,1.577,0,-999,-999,-888,-888,-888,-888,.929,.136,12.24,-888
49,2006,64,1800,19.29,20.9,17.17,7.24,2.296,2.026,193.9,27.75,3.647,.98,22.37,18.27,1.617,0,-999,-999,-888,-888,-888,-888,.935,.141,12.24,-888
49,2006,64,1900,14.19,17.04,11.75,8.92,1.989,1.428,139.5,43.02,2.847,1.247,16.35,17.68,1.441,0,-999,-999,-888,-888,-888,-888,.941,.144,12.24,-888
49,2006,64,2000,11.83,12.7,10.94,9.81,2.051,1.448,138,43.92,2.847,1.514,12.56,16.69,1.36,0,-999,-999,-888,-888,-888,-888,.942,.145,12.23,-888
49,2006,64,2100,11.26,11.75,10.62,9.93,2.66,2.251,138.2,31.78,3.38,1.514,10.71,15.63,1.325,0,-999,-999,-888,-888,-888,-888,.941,.144,12.23,-888
49,2006,64,2200,10.8,11.53,10.05,10.33,2.78,2.521,139.2,24.72,3.647,1.78,9.89,14.7,1.337,0,-999,-999,-888,-888,-888,-888,.94,.144,12.22,-888
49,2006,64,2300,11.05,11.5,10.52,11.66,2.189,1.866,152.7,31.15,3.114,1.514,9.64,13.97,1.534,0,-999,-999,-888,-888,-888,-888,.94,.144,12.21,-888
49,2006,64,2400,10.57,11.17,9.38,13.03,1.538,1.341,167,29.01,2.847,0,8.77,13.39,1.661,0,-999,-999,-888,-888,-888,-888,.942,.145,12.21,-888
49,2006,65,100,9.65,10.39,8.68,13.35,.759,.673,242.6,27.25,1.78,0,6.793,12.86,1.6,0,-999,-999,-888,-888,-888,-888,.945,.147,12.21,-888
49,2006,65,200,9.48,10.14,8.39,13.33,.404,.252,200,49.66,1.78,0,5.465,12.23,1.579,0,-999,-999,-888,-888,-888,-888,.945,.147,12.21,-888
49,2006,65,300,7.97,8.97,6.04,13.99,1.006,.922,184.9,23.41,2.047,0,4.484,11.58,1.496,0,-999,-999,-888,-888,-888,-888,.946,.148,12.2,-888
49,2006,65,400,5.78,6.212,5.168,15.06,.082,.051,307.5,49.38,1.247,0,3.287,10.97,1.386,0,-999,-999,-888,-888,-888,-888,.947,.148,12.2,-888
49,2006,65,500,5.855,6.794,2.952,14.41,.427,.24,23.36,53.7,2.047,0,2.481,10.36,1.332,0,-999,-999,-888,-888,-888,-888,.947,.148,12.2,-888
49,2006,65,600,3.115,3.968,1.977,17.53,1.533,1.464,146,17.13,2.047,0,1.576,9.78,1.338,0,-999,-999,-888,-888,-888,-888,.947,.149,12.19,-888
49,2006,65,700,3.915,5.116,2.585,17.51,1.048,.836,170.7,36.44,2.047,0,.891,9.22,1.414,0,-999,-999,-888,-888,-888,-888,.946,.148,12.19,-888
49,2006,65,800,6.63,8.19,4.711,14.67,1.104,.844,355.7,39.36,2.314,0,1.992,8.71,1.43,0,-999,-999,-888,-888,-888,-888,.936,.141,12.19,-888
49,2006,65,900,8.8,9.93,7.82,13.92,1.693,1.629,348,15.74,2.847,0,6.733,8.45,1.577,0,-999,-999,-888,-888,-888,-888,.928,.136,12.18,-888
49,2006,65,1000,13.04,15.35,9.92,11.57,1.099,.874,336,36.64,2.047,0,12.79,8.81,1.73,0,-999,-999,-888,-888,-888,-888,.922,.132,12.19,-888
49,2006,65,1100,16.71,19.05,14.74,10.21,1.291,.785,263,50.75,2.58,0,20.91,9.96,1.943,0,-999,-999,-888,-888,-888,-888,.918,.129,12.19,-888
49,2006,65,1200,20.33,21.37,18.88,9.79,1.521,.464,195.6,67.51,3.914,0,28.07,11.67,2.335,0,-999,-999,-888,-888,-888,-888,.916,.128,12.19,-888
49,2006,65,1300,22.14,23.37,20.69,10.87,4.571,4.164,212.8,24.18,8.45,.98,32.37,13.68,2.903,0,-999,-999,-888,-888,-888,-888,.918,.129,12.2,-888
49,2006,65,1400,23.01,23.68,22.01,10.72,5.749,4.937,196.3,30.45,8.45,2.847,33.12,15.58,3.012,0,-999,-999,-888,-888,-888,-888,.92,.131,12.21,-888
49,2006,65,1500,23.52,24.42,22.83,9.87,4.985,4.287,188.8,30.29,6.58,3.38,33.21,17.03,2.861,0,-999,-999,-888,-888,-888,-888,.923,.132,12.22,-888
49,2006,65,1600,23.97,24.5,23.36,9.44,5.398,5.23,191.8,14.27,7.91,2.58,31.49,18.01,2.809,0,-999,-999,-888,-888,-888,-888,.925,.134,12.23,-888
49,2006,65,1700,23.36,24.33,22.49,9.65,5.638,5.407,186.9,16.39,8.71,3.114,27.93,18.49,2.771,0,-999,-999,-888,-888,-888,-888,.928,.136,12.23,-888
49,2006,65,1800,21.93,22.89,20.76,9.84,5.189,5.113,184.3,9.81,7.65,3.647,23.3,18.43,2.591,0,-999,-999,-888,-888,-888,-888,.932,.139,12.23,-888
49,2006,65,1900,20.01,20.69,19.56,9.92,4.74,4.616,173.6,13.13,7.65,2.58,19.06,17.93,2.321,0,-999,-999,-888,-888,-888,-888,.934,.14,12.22,-888
49,2006,65,2000,19.02,19.63,18.46,10.78,5.567,5.29,168.2,18.07,8.98,3.647,16.94,17.22,2.367,0,-999,-999,-888,-888,-888,-888,.934,.14,12.23,-888
49,2006,65,2100,18.07,18.7,17.26,11.05,3.829,3.306,189.7,29.95,6.58,1.78,16.05,16.55,2.291,0,-999,-999,-888,-888,-888,-888,.934,.14,12.22,-888
49,2006,65,2200,17.66,18.18,17.37,8.28,2.801,2.522,243.6,25.54,5.78,0,15.21,16.01,1.671,0,-999,-999,-888,-888,-888,-888,.935,.14,12.22,-888
